9542.975449574677	1445.561633796418	0.11464304576881208	95850.01
9570.8957753862	1451.3010658353408	0.11493426164628702	95900.01
9598.845544680362	1457.0550625468663	0.11522563267296405	95950.01
9626.824772972082	1462.8236316884568	0.11551715884884325	96000.01
9654.833475776293	1468.606781017571	0.11580884017392465	96050.01
9682.871668607899	1474.4045182916693	0.11610067664820814	96100.01
9710.939366981831	1480.216851268212	0.11639266827169384	96150.01
9739.03658641301	1486.0437877046586	0.1166848150443817	96200.01
9767.163342416352	1491.88533535847	0.11697711696627174	96250.01
9795.319650506777	1497.741501987106	0.11726957403736389	96300.01
9823.50552619921	1503.6122953480262	0.11756218625765825	96350.01
9851.72098500856	1509.4977231986916	0.11785495362715474	96400.01
9879.96604244976	1515.3977932965618	0.11814787614585338	96450.01
9908.24071403772	1521.3125133990975	0.1184409538137542	96500.01
9936.545015287371	1527.2418912637577	0.11873418663085719	96550.01
9964.878961713624	1533.1859346480032	0.11902757459716234	96600.01
9993.242568831403	1539.1446513092937	0.11932111771266965	96650.01
10021.635852155632	1545.11804900509	0.11961481597737914	96700.01
10050.058827201221	1551.1061354928518	0.11990866939129075	96750.01
10078.5115094831	1557.1089185300389	0.12020267795440454	96800.01
10106.993914516184	1563.1264058741122	0.1204968416667205	96850.01
10135.506057815397	1569.158605282531	0.12079116052823863	96900.01
10164.047954895654	1575.2055245127563	0.1210856345389589	96950.01
10192.619621271877	1581.267171322247	0.12138026369888132	97000.01
10221.221072458991	1587.3435534684643	0.12167504800800594	97050.01
10249.852323971912	1593.4346787088673	0.1219699874663327	97100.01
10278.513391325558	1599.5405548009178	0.12226508207386162	97150.01
10307.204290034852	1605.6611895020737	0.12256033183059267	97200.01
10335.92503561472	1611.7965905697968	0.12285573673652597	97250.01
10364.675643580069	1617.9467657615464	0.12315129679166134	97300.01
10393.45612944583	1624.111722834783	0.12344701199599892	97350.01
10422.266508726922	1630.2914695469665	0.12374288234953865	97400.01
10451.106796938264	1636.4860136555571	0.12403890785228057	97450.01
10479.97700959477	1642.6953629180146	0.12433508850422462	97500.01
10508.877162211364	1648.9195250917994	0.1246314243053708	97550.01
10537.807270302974	1655.1585079343718	0.1249279152557192	97600.01
10566.767349384514	1661.4123192031916	0.12522456135526977	97650.01
10595.757414970902	1667.6809666557185	0.12552136260402247	97700.01
10624.777482577061	1673.964458049414	0.12581831900197735	97750.01
10653.82756771791	1680.2628011417366	0.12611543054913438	97800.01
10682.907685908362	1686.5760036901465	0.12641269724549348	97850.01
10712.017852663355	1692.9040734521059	0.12671011909105487	97900.01
10741.158083497798	1699.2470181850726	0.12700769608581838	97950.01
10770.328393926615	1705.6048456465078	0.12730542822978408	98000.01
10799.528799464717	1711.977563593871	0.1276033155229519	98050.01
10828.759315627036	1718.365179784623	0.12790135796532193	98100.01
10858.01995792848	1724.7677019762234	0.12819955555689402	98150.01
10887.31074188398	1731.1851379261323	0.12849790829766833	98200.01
10916.631683008454	1737.61749539181	0.1287964161876448	98250.01
10945.98279681682	1744.0647821307168	0.12909507922682345	98300.01
10975.364098824	1750.5270059003124	0.12939389741520427	98350.01
11004.775604544919	1757.0041744580576	0.1296928707527873	98400.01
11034.217329494475	1763.4962955614112	0.12999199923957233	98450.01
11063.68928918762	1770.0033769678348	0.13029128287555966	98500.01
11093.191499139251	1776.5254264347877	0.1305907216607491	98550.01
11122.723974864297	1783.0624517197296	0.1308903155951407	98600.01
11152.286731877683	1789.6144605801214	0.1311900646787345	98650.01
11181.87978569432	1796.1814607734234	0.13148996891153045	98700.01
11211.503151829129	1802.7634600570943	0.1317900282935285	98750.01
11241.156845797035	1809.360466188596	0.13209024282472878	98800.01
11270.840883112953	1815.9724869253876	0.13239061250513118	98850.01
11300.555279291813	1822.5995300249292	0.13269113733473578	98900.01
11330.300049848527	1829.2416032446808	0.13299181731354254	98950.01
11360.075210298011	1835.8987143421034	0.13329265244155142	99000.01
11389.880776155196	1842.5708710746565	0.1335936427187625	99050.01
11419.716762934995	1849.2580811997996	0.13389478814517572	99100.01
11449.583186152333	1855.9603524749937	0.1341960887207911	99150.01
11479.480061322123	1862.6776926576988	0.13449754444560866	99200.01
11509.407403959296	1869.4101095053747	0.13479915531962838	99250.01
11539.36522957876	1876.1576107754813	0.13510092134285023	99300.01
11569.35355369544	1882.9202042254794	0.13540284251527424	99350.01
11599.372391824269	1889.6978976128294	0.1357049188369005	99400.01
11629.421759480148	1896.4906986949902	0.13600715030772886	99450.01
11659.501672178	1903.298615229422	0.13630953692775932	99500.01
11689.612145432759	1910.1216549735857	0.13661207869699205	99550.01
11719.75319475933	1916.9598256849413	0.13691477561542686	99600.01
11749.924835672644	1923.8131351209483	0.1372176276830639	99650.01
11780.127083687617	1930.6815910390678	0.13752063489990307	99700.01
11810.359954319167	1937.5652011967593	0.1378237972659444	99750.01
11840.623463082211	1944.463973351482	0.13812711478118783	99800.01
11870.917625491682	1951.377915260698	0.13843058744563352	99850.01
11901.242457062492	1958.3070346818656	0.13873421525928134	99900.01
11931.597973309561	1965.251339372446	0.1390379982221313	99950.01
11961.984189747809	1972.2108370898986	0.13934193633418346	100000.01
11992.401121892153	1979.1855355916844	0.1396460295954377	100050.01
12022.848785257524	1986.1754426352627	0.13995027800589419	100100.01
12053.327195358834	1993.1805659780935	0.1402546815655528	100150.01
12083.836367711008	2000.2009133776378	0.1405592402744136	100200.01
12114.37631782896	2007.236492591355	0.14086395413247654	100250.01
12144.947061227615	2014.287311376706	0.14116882313974166	100300.01
12175.548613421888	2021.353377491149	0.1414738472962089	100350.01
12206.180989926706	2028.4346986921469	0.14177902660187836	100400.01
12236.844206256985	2035.5312827371572	0.14208436105674993	100450.01
12267.53827792764	2042.6431373836415	0.14238985066082366	100500.01
12298.263220453606	2049.77027038906	0.1426954954140996	100550.01
12329.019049349796	2056.9126895108716	0.14300129531657768	100600.01
12359.805780131126	2064.0704025065374	0.14330725036825792	100650.01
12390.623428312514	2071.2434171335176	0.14361336056914029	100700.01
12421.472009408895	2078.431741149271	0.1439196259192249	100750.01
12452.351538935174	2085.63538231126	0.1442260464185116	100800.01
12483.262032406277	2092.8543483769427	0.1445326220670005	100850.01
12514.203505337126	2100.08864710378	0.14483935286469155	100900.01
12545.175973242636	2107.338286249232	0.14514623881158475	100950.01
12576.17945163773	2114.6032735707586	0.14545327990768012	101000.01
12607.213956037333	2121.8836168258204	0.14576047615297766	101050.01
12638.27950195636	2129.1793237718766	0.14606782754747735	101100.01
12669.376104909725	2136.490402166388	0.14637533409117917	101150.01
12700.503780412362	2143.816859766814	0.1466829957840832	101200.01
12731.662543979179	2151.1587043306163	0.14699081262618932	101250.01
12762.852411125106	2158.515943615253	0.14729878461749768	101300.01
12794.073397365064	2165.888585378186	0.14760691175800822	101350.01
12825.32551821396	2173.276637376874	0.14791519404772085	101400.01
12856.608789186721	2180.680107368778	0.14822363148663564	101450.01
12887.923225798279	2188.0990031113574	0.14853222407475267	101500.01
12919.268843563535	2195.533332362073	0.1488409718120718	101550.01
12950.645657997426	2202.9831028783847	0.14914987469859314	101600.01
12982.053684614855	2210.448322417753	0.1494589327343166	101650.01
13013.492938930754	2217.928998737637	0.1497681459192422	101700.01
13044.963436460042	2225.425139595497	0.15007751425337001	101750.01
13076.46519271764	2232.936752748794	0.15038703773669998	101800.01
13107.998223218467	2240.463845954987	0.1506967163692321	101850.01
13139.562543477437	2248.0064269715367	0.15100655015096637	101900.01
13171.158169009475	2255.5645035559037	0.1513165390819028	101950.01
13202.785115329509	2263.1380834655474	0.15162668316204142	102000.01
13234.443397952447	2270.7271744579275	0.15193698239138217	102050.01
13266.133032393212	2278.3317842905053	0.15224743676992508	102100.01
13297.854034166727	2285.95192072074	0.15255804629767014	102150.01
13329.60641878792	2293.5875915060924	0.15286881097461744	102200.01
13361.39020177169	2301.2388044040217	0.1531797308007668	102250.01
13393.205398632981	2308.9055671719893	0.1534908057761184	102300.01
13425.052024886696	2316.5878875674543	0.15380203590067212	102350.01
13456.930096047765	2324.2857733478763	0.15411342117442803	102400.01
13488.8396276311	2331.9992322707167	0.15442496159738606	102450.01
13520.780635151634	2339.728272093435	0.15473665716954632	102500.01
13552.753134124272	2347.472900573491	0.15504850789090868	102550.01
13584.757140063939	2355.2331254683463	0.1553605137614732	102600.01
13616.792668485567	2363.0089545354585	0.15567267478123992	102650.01
13648.859734904061	2370.80039553229	0.1559849909502088	102700.01
13680.958354834345	2378.6074562163	0.1562974622683798	102750.01
13713.088543791348	2386.430144344948	0.156610088735753	102800.01
13745.250317289981	2394.2684676756953	0.15692287035232838	102850.01
13777.443690845164	2402.1224339660007	0.15723580711810586	102900.01
13809.668679971819	2409.9920509733256	0.15754889903308553	102950.01
13841.925300184867	2417.877326455129	0.15786214609726734	103000.01
13874.21356699923	2425.7782681688727	0.15817554831065134	103050.01
13906.533495929829	2433.6948838720145	0.1584891056732375	103100.01
13938.885102491578	2441.6271813220164	0.15880281818502584	103150.01
13971.268402199403	2449.5751682763375	0.1591166858460163	103200.01
14003.683410568217	2457.538852492438	0.15943070865620892	103250.01
14036.130143112952	2465.518241727778	0.1597448866156037	103300.01
14068.60861534852	2473.5133437398185	0.1600592197242007	103350.01
14101.118842789845	2481.524166286018	0.16037370798199985	103400.01
14133.660840951841	2489.5507171238387	0.16068835138900114	103450.01
14166.234625349432	2497.593004010738	0.16100314994520457	103500.01
14198.840211497542	2505.6510347041785	0.16131810365061017	103550.01
14231.477614911088	2513.7248169616187	0.16163321250521795	103600.01
14264.146851104984	2521.814358540521	0.16194847650902788	103650.01
14296.847935594162	2529.9196671983427	0.16226389566204	103700.01
14329.580883893532	2538.0407506925453	0.16257946996425426	103750.01
14362.34571151802	2546.1776167805874	0.16289519941567066	103800.01
14395.142433982548	2554.3302732199318	0.16321108401628925	103850.01
14427.971066802027	2562.498727768037	0.16352712376611	103900.01
14460.831625491386	2570.6829881823633	0.16384331866513288	103950.01
14493.72412556554	2578.88306222037	0.16415966871335794	104000.01
14526.648582539423	2587.0989576395186	0.16447617391078523	104050.01
14559.605011927928	2595.3306821972683	0.16479283425741456	104100.01
14592.593429246002	2603.5782436510804	0.16510964975324613	104150.01
14625.613850008549	2611.841649758413	0.16542662039827982	104200.01
14658.666289730496	2620.120908276728	0.1657437461925157	104250.01
14691.75076392676	2628.416026963485	0.16606102713595375	104300.01
14724.867288112262	2636.7270135761437	0.1663784632285939	104350.01
14758.015877801929	2645.053875872164	0.16669605447043628	104400.01
14791.196548510676	2653.396621609007	0.16701380086148085	104450.01
14824.409315753413	2661.7552585441317	0.16733170240172748	104500.01
14857.654195045077	2670.1297944350003	0.16764975909117635	104550.01
14890.93120190058	2678.5202370390703	0.16796797092982735	104600.01
14924.24035183484	2686.926594113803	0.1682863379176805	104650.01
14957.581660362783	2695.3488734166576	0.16860486005473582	104700.01
14990.955142999326	2703.7870827050965	0.16892353734099333	104750.01
15024.360815259392	2712.2412297365777	0.169242369776453	104800.01
15057.798692657896	2720.711322268562	0.16956135736111477	104850.01
15091.268790709764	2729.1973680585097	0.1698805000949788	104900.01
15124.771124929912	2737.6993748638797	0.1701997979780449	104950.01
15158.305710833261	2746.2173504421335	0.1705192510103132	105000.01
15191.872563934732	2754.7513025507315	0.17083885919178365	105050.01
15225.471699749245	2763.3012389471314	0.17115862252245626	105100.01
15259.103133791725	2771.8671673887966	0.17147854100233106	105150.01
15292.766881577083	2780.4490956331847	0.171798614631408	105200.01
15326.462958620246	2789.047031437757	0.1721188434096871	105250.01
15360.191380436128	2797.660982559974	0.17243922733716838	105300.01
15393.952162539657	2806.2909567572947	0.17275976641385182	105350.01
15427.745320445752	2814.936961787179	0.17308046063973742	105400.01
15461.556147555279	2823.599003778564	0.17340117038712316	105450.01
15495.341938640235	2832.2770720363587	0.17372149074371268	105500.01
15529.099943832258	2840.9711459348428	0.17404139601471474	105550.01
15562.830121622794	2849.681204719737	0.17436088620012943	105600.01
15596.532430503285	2858.4072276367615	0.1746799612999568	105650.01
15630.206828965176	2867.1491939316393	0.17499862131419683	105700.01
15663.85327549991	2875.9070828500885	0.1753168662428495	105750.01
15697.471728598917	2884.6808736378307	0.1756346960859148	105800.01
15731.062146753646	2893.470545540587	0.17595211084339277	105850.01
15764.624488455525	2902.276077804077	0.17626911051528327	105900.01
15798.158712196027	2911.0974496740223	0.1765856951015866	105950.01
15831.664776466558	2919.9346403961426	0.17690186460230242	106000.01
15865.142639758578	2928.787629216159	0.1772176190174309	106050.01
15898.592260563524	2937.656395379792	0.17753295834697205	106100.01
15932.013597372843	2946.5409181327627	0.17784788259092588	106150.01
15965.406608677964	2955.441176720792	0.17816239174929227	106200.01
15998.77125297034	2964.3571503895996	0.17847648582207137	106250.01
16032.107488741407	2973.288818384906	0.17879016480926307	106300.01
16065.4152744826	2982.2361599524324	0.1791034287108674	106350.01
16098.694568685378	2991.1991543378995	0.17941627752688444	106400.01
16131.945329841172	3000.177780787028	0.1797287112573141	106450.01
16165.167516441416	3009.1720185455383	0.1800407299021564	106500.01
16198.361086977553	3018.1818468591505	0.18035233346141125	106550.01
16231.525999941034	3027.207244973586	0.1806635219350788	106600.01
16264.662213823301	3036.2481921345657	0.18097429532315906	106650.01
16297.769687115779	3045.3046675878095	0.18128465362565185	106700.01
16330.84837830993	3054.376650579037	0.18159459684255735	106750.01
16363.898245897179	3063.464120353971	0.18190412497387548	106800.01
16396.919248368977	3072.5670561583315	0.18221323801960626	106850.01
16429.91134421676	3081.685437237839	0.1825219359797497	106900.01
16462.874491931972	3090.819242838213	0.18283021885430573	106950.01
